@relation ms-mbps-Q

@attribute avgw3delay_div_avgw1delay numeric
@attribute avgw3delay_div_minw1delay numeric
@attribute avgw3delay_div_maxw1delay numeric
@attribute avgw3delay_div_avgw2delay numeric
@attribute avgw3delay_div_minw2delay numeric
@attribute avgw3delay_div_maxw2delay numeric
@attribute minw3delay_div_avgw1delay numeric
@attribute minw3delay_div_minw1delay numeric
@attribute minw3delay_div_maxw1delay numeric
@attribute minw3delay_div_avgw2delay numeric
@attribute minw3delay_div_minw2delay numeric
@attribute minw3delay_div_maxw2delay numeric
@attribute maxw3delay_div_avgw1delay numeric
@attribute maxw3delay_div_minw1delay numeric
@attribute maxw3delay_div_maxw1delay numeric
@attribute maxw3delay_div_avgw2delay numeric
@attribute maxw3delay_div_minw2delay numeric
@attribute maxw3delay_div_maxw2delay numeric
@attribute minw3delay_div_maxw3delay numeric
@attribute stdw3delay_div_stdw1delay numeric
@attribute stdw3delay_div_stdw2delay numeric
@attribute stdw1delay_div_stdw2delay numeric
@attribute avgw1delay_div_avgw2delay numeric
@attribute avgw1delay_div_minw2delay numeric
@attribute avgw1delay_div_maxw2delay numeric
@attribute minw1delay_div_avgw2delay numeric
@attribute minw1delay_div_minw2delay numeric
@attribute minw1delay_div_maxw2delay numeric
@attribute maxw1delay_div_avgw2delay numeric
@attribute maxw1delay_div_minw2delay numeric
@attribute maxw1delay_div_maxw2delay numeric
@attribute avgw3iat_div_avgw1iat numeric
@attribute avgw3iat_div_minw1iat numeric
@attribute avgw3iat_div_maxw1iat numeric
@attribute avgw3iat_div_avgw2iat numeric
@attribute avgw3iat_div_minw2iat numeric
@attribute avgw3iat_div_maxw2iat numeric
@attribute minw3iat_div_avgw1iat numeric
@attribute minw3iat_div_minw1iat numeric
@attribute minw3iat_div_maxw1iat numeric
@attribute minw3iat_div_avgw2iat numeric
@attribute minw3iat_div_minw2iat numeric
@attribute minw3iat_div_maxw2iat numeric
@attribute maxw3iat_div_avgw1iat numeric
@attribute maxw3iat_div_minw1iat numeric
@attribute maxw3iat_div_maxw1iat numeric
@attribute maxw3iat_div_avgw2iat numeric
@attribute maxw3iat_div_minw2iat numeric
@attribute maxw3iat_div_maxw2iat numeric
@attribute minw3iat_div_maxw3iat numeric
@attribute stdw3iat_div_stdw1iat numeric
@attribute stdw3iat_div_stdw2iat numeric
@attribute stdw1iat_div_stdw2iat numeric
@attribute avgw1iat_div_avgw2iat numeric
@attribute avgw1iat_div_minw2iat numeric
@attribute avgw1iat_div_maxw2iat numeric
@attribute minw1iat_div_avgw2iat numeric
@attribute minw1iat_div_minw2iat numeric
@attribute minw1iat_div_maxw2iat numeric
@attribute maxw1iat_div_avgw2iat numeric
@attribute maxw1iat_div_minw2iat numeric
@attribute maxw1iat_div_maxw2iat numeric
@attribute class{I   ,II  ,III ,IV  ,V   ,VI  ,VII ,VIII,IX  ,X   ,XI  ,XII ,XIII,XIV ,XV  }

@data
0.5811088770251219,1.1429090909090909,0.40884552845528455,0.5431140077191523,1.0681818181818183,0.3821138211382114,0.6240033280177495,1.2272727272727273,0.43902439024390244,1.0486279089165067,1.1429090909090909,0.9860392156862745,0.9800650596380014,1.0681818181818183,0.9215686274509804,1.1260321961798314,1.2272727272727273,1.0588235294117647,0.8703703703703703,0.03245388726298683,0.9753726288661008,30.05410787811846,1.8045291517224118,1.9667727272727271,1.6968235294117646,0.9175077154057885,1.0,0.8627450980392157,2.564851113520727,2.7954545454545454,2.4117647058823533,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,6.600660066006601,0.0,0.8,1.0033112582781458,0.0,0.20199999999999999,0.0,0.0,0.0,6.622516556291392,0.0,1.3333333333333333,0.0,0.9849902930421468,1.0488915250089694,1.0648749865031293,1.0033112582781458,0.0,0.20199999999999999,0.0,0.0,0.0,8.27814569536424,0.0,1.6666666666666667,I   
1.0238959945260275,1.0708073394495412,0.9891355932203391,1.0000526343491762,1.0458715596330275,0.9661016949152543,1.0526869835254486,1.1009174311926606,1.0169491525423728,1.0122632345798932,1.0708073394495412,0.964611570247934,0.9886907652813433,1.0458715596330275,0.9421487603305786,1.0407271213487823,1.1009174311926606,0.9917355371900827,0.9500000000000001,0.7196962102100966,0.6851754490852017,0.952034260240418,0.9886387289252758,1.0458165137614681,0.9420991735537191,0.9453271352251439,1.0,0.9008264462809917,1.0233816693263025,1.0825688073394495,0.9752066115702479,1.0,0.0,0.1515,0.0,0.0,0.0,6.600660066006601,0.0,1.0,1.0033112582781456,0.0,0.1515,0.0,0.0,0.0,6.622516556291391,0.0,1.0,0.0,1.0242892949046247,0.9995082876641168,0.9758066325951249,1.0033112582781456,0.0,0.1515,0.0,0.0,0.0,6.622516556291391,0.0,1.0,I   
1.0269211039294142,1.0648297872340426,1.00094,0.9336206012106288,0.9680851063829787,0.9099999999999999,1.0669949728121473,1.1063829787234043,1.0399999999999998,1.009337689577283,1.053621052631579,0.9017477477477478,0.9176347208777024,0.9578947368421052,0.8198198198198198,1.0487253952888027,1.094736842105263,0.9369369369369369,0.875,1.533115867148636,0.7981289050682232,0.5205926845911669,0.982877541142304,1.026,0.8781081081081081,0.9478864149725718,0.9894736842105263,0.8468468468468469,1.0083898031623104,1.0526315789473684,0.9009009009009009,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,13.201320132013201,0.0,1.6,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,13.245033112582783,0.0,1.6,0.0,1.0817172387038338,1.057812892408868,0.9779014834564262,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,8.27814569536424,0.0,1.0,I   
1.0634754441645125,1.1608214285714284,1.0000923076923076,0.9979386840297091,1.0892857142857142,0.9384615384615385,1.1288158884926218,1.2321428571428572,1.0615384615384615,1.032267284911233,1.1017966101694916,0.9702388059701491,0.9686537301108393,1.033898305084746,0.9104477611940298,1.095690284879474,1.169491525423729,1.0298507462686568,0.8840579710144927,1.0029695145375939,0.9227336917045623,0.9200017331832631,0.9706545558484454,1.0360338983050847,0.9123283582089552,0.8892558833804427,0.9491525423728814,0.835820895522388,1.0321720074951568,1.1016949152542375,0.9701492537313433,0.9966996699669968,0.0,0.151,0.0,0.0,0.0,6.600660066006601,0.0,1.0,0.9966996699669968,0.0,0.1208,0.0,0.0,0.0,6.600660066006601,0.0,0.8,0.0,1.0369482283011595,0.9341702775794911,0.9008842023964396,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,6.600660066006601,0.0,0.8,I   
1.0301324865871018,1.0814022988505747,0.9903368421052632,0.9635388152852294,1.0114942528735633,0.9263157894736841,1.0620825577575825,1.1149425287356323,1.0210526315789474,1.0128759985358398,1.0814022988505747,0.9600204081632653,0.9473978855801736,1.0114942528735633,0.8979591836734693,1.0442908511508733,1.1149425287356323,0.9897959183673469,0.9072164948453607,1.0840672326931262,0.9618121026601208,0.8872255093170842,0.9832482828413324,1.0497701149425287,0.931938775510204,0.9366320005167624,1.0,0.8877551020408162,1.022759081024051,1.0919540229885059,0.9693877551020408,0.9966996699669968,0.0,0.151,0.0,0.0,0.0,6.600660066006601,0.0,1.0,0.9966996699669968,0.0,0.10066666666666667,0.0,0.0,0.0,6.600660066006601,0.0,0.6666666666666666,0.0,0.9751401313000229,0.8358329438500155,0.857141365657582,1.0,0.0,0.10099999999999999,0.0,0.0,0.0,6.600660066006601,0.0,0.6666666666666666,I   
0.44619672720733683,1.0788260869565218,0.40020967741935487,0.40460348858119044,0.9782608695652174,0.3629032258064516,0.4855241862974285,1.173913043478261,0.43548387096774194,1.0525132555673384,1.1278636363636365,0.9730588235294119,0.9544008483563097,1.0227272727272727,0.8823529411764706,1.1452810180275717,1.2272727272727273,1.0588235294117647,0.8333333333333333,0.0610737532702515,1.0336065045807488,16.92390673956188,2.3588547189819726,2.527727272727273,2.1807843137254905,0.9756097560975611,1.0454545454545454,0.9019607843137255,2.6299045599151647,2.8181818181818183,2.431372549019608,1.0,0.0,0.20199999999999999,0.0,0.0,0.0,6.600660066006601,0.0,1.3333333333333333,1.0,0.0,0.046615384615384614,0.0,0.0,0.0,6.600660066006601,0.0,0.3076923076923077,0.0,0.9627293882139293,0.6442384780554147,0.6691791960881304,1.0,0.0,0.046615384615384614,0.0,0.0,0.0,4.9504950495049505,0.0,0.23076923076923078,I   
1.0262516761411926,1.0760198019801979,0.997045871559633,0.9820770930518046,1.0297029702970295,0.9541284403669724,1.0859506317399763,1.1386138613861385,1.0550458715596331,1.0116922045763437,1.0449807692307693,0.9703392857142856,0.9681443279775092,1.0,0.9285714285714285,1.0705442088212842,1.1057692307692308,1.0267857142857144,0.9043478260869564,1.0731643371333013,1.2152563005829327,1.132404663976438,0.9858129619630988,1.0182499999999999,0.9455178571428571,0.9402170877473889,0.9711538461538463,0.9017857142857143,1.0146897283610434,1.0480769230769231,0.9732142857142857,1.0066225165562916,0.0,0.152,0.0,0.0,0.0,11.589403973509935,0.0,1.75,1.0066225165562914,0.0,0.152,0.0,0.0,0.0,11.589403973509933,0.0,1.75,0.0,1.11845378008198,1.0537450668295607,0.942144490541508,0.9999999999999998,0.0,0.15099999999999997,0.0,0.0,0.0,6.622516556291391,0.0,1.0,I   
1.0267596528689247,1.0696530612244897,0.9889245283018867,0.9892843849785493,1.030612244897959,0.9528301886792454,1.0774384390855487,1.1224489795918366,1.0377358490566038,1.0120488906910732,1.0482599999999997,0.9796822429906541,0.9751105447102667,1.01,0.9439252336448599,1.0620015833478151,1.0999999999999999,1.0280373831775702,0.9181818181818182,1.1407834998987123,1.0233863397335292,0.8970907624666674,0.985672633184653,1.0209399999999997,0.9541495327102804,0.9461468651644172,0.98,0.9158878504672898,1.023383343953349,1.0599999999999998,0.9906542056074766,1.0000000000000002,0.0,0.12120000000000002,0.0,0.0,0.0,6.600660066006601,0.0,0.8,1.003311258278146,0.0,0.12120000000000002,0.0,0.0,0.0,6.622516556291392,0.0,0.8,0.0,0.901408446219984,0.8631900215848352,0.9576014349594615,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,8.27814569536424,0.0,1.0,I   
1.024116835154997,1.0559038461538461,0.9804821428571427,0.9885477673741934,1.0192307692307692,0.9464285714285714,1.063155146043944,1.0961538461538463,1.0178571428571428,1.0110296825513736,1.0559038461538461,0.9549043478260869,0.975915150622376,1.0192307692307692,0.9217391304347825,1.0495691242542535,1.0961538461538463,0.9913043478260869,0.9298245614035087,1.0684968446132663,0.8464691731662841,0.792205589968454,0.9872210355748692,1.0310384615384616,0.9324173913043478,0.9575016572144066,1.0,0.9043478260869564,1.0311556308462841,1.076923076923077,0.9739130434782608,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,6.600660066006601,0.0,0.8,1.0,0.0,0.1515,0.0,0.0,0.0,6.600660066006601,0.0,1.0,0.0,1.0242892949046247,1.061474441017033,1.0363033630219385,1.0,0.0,0.1515,0.0,0.0,0.0,8.250825082508252,0.0,1.25,I   
1.0234017950553385,1.0722692307692308,0.9697043478260869,0.9727805003395555,1.0192307692307692,0.9217391304347825,1.0553750711231027,1.1057692307692308,1.0,1.0105297497145551,1.0422056074766355,0.9697043478260869,0.9605451546840169,0.9906542056074766,0.9217391304347825,1.0421008753647354,1.074766355140187,1.0,0.9217391304347825,0.8787715299465798,1.051092983893076,1.1960935784491922,0.9874222955216847,1.018373831775701,0.9475304347826086,0.9424216611994128,0.9719626168224299,0.9043478260869564,1.0421008753647354,1.074766355140187,1.0,1.0,0.0,0.1515,0.0,0.0,0.0,14.85148514851485,0.0,2.25,1.0,0.0,0.1515,0.0,0.0,0.0,14.85148514851485,0.0,2.25,0.0,1.3247574745996873,1.3678778250620804,1.0325496185446497,1.0,0.0,0.1515,0.0,0.0,0.0,6.600660066006601,0.0,1.0,I   
1.0716210466600482,1.1405283018867924,0.9749677419354837,0.9750390015600624,1.0377358490566038,0.8870967741935484,1.1523188200255283,1.2264150943396228,1.0483870967741935,1.0347849904135853,1.1194074074074074,0.9749677419354837,0.9415228704464531,1.0185185185185186,0.8870967741935484,1.1127088468912627,1.2037037037037037,1.0483870967741935,0.8461538461538461,0.9867581983794184,1.0938091365708766,1.10848750825407,0.9656258559298823,1.0445925925925925,0.9098064516129032,0.9072856751574911,0.9814814814814815,0.8548387096774194,1.0613530539578198,1.1481481481481481,1.0,0.9966996699669968,0.0,0.0755,0.0,0.0,0.0,4.9504950495049505,0.0,0.375,1.0,0.0,0.151,0.0,0.0,0.0,4.966887417218543,0.0,0.75,0.0,0.8367167028414904,0.9490994225462025,1.1343139432056997,1.0033112582781456,0.0,0.1515,0.0,0.0,0.0,13.245033112582782,0.0,2.0,I   
1.0264505621725568,1.0675714285714286,0.9964000000000001,0.99091497753272,1.030612244897959,0.961904761904762,1.0792143319663285,1.1224489795918366,1.0476190476190477,1.0124840320520265,1.0567878787878788,0.9777757009345796,0.9774319668640887,1.02020202020202,0.9439252336448599,1.0645298649014827,1.1111111111111112,1.0280373831775702,0.9181818181818182,1.2175561790531535,1.0159980930967936,0.8344568493643522,0.9863933728177138,1.0295555555555553,0.9525794392523363,0.9483993341849574,0.98989898989899,0.9158878504672898,1.016142143769597,1.0606060606060606,0.9813084112149533,1.0033112582781456,0.0,0.1515,0.0,0.0,0.0,4.966887417218543,0.0,0.75,1.0,0.0,0.07575,0.0,0.0,0.0,4.9504950495049505,0.0,0.375,0.0,0.9327298215649105,0.8254740469736406,0.8850087430341631,0.9966996699669968,0.0,0.0755,0.0,0.0,0.0,6.600660066006601,0.0,0.5,I   
1.081011214597985,1.1606530612244896,1.0155714285714286,1.007413039346132,1.0816326530612244,0.9464285714285714,1.1784831781030223,1.2653061224489794,1.1071428571428572,1.03875799086758,1.1848333333333332,0.932327868852459,0.9680365296803652,1.1041666666666665,0.8688524590163934,1.1324200913242009,1.2916666666666667,1.0163934426229508,0.8548387096774194,1.1015847063768793,0.7886970706192769,0.7159658862851388,0.9609132420091324,1.0960416666666666,0.8624590163934426,0.8949771689497718,1.0208333333333333,0.8032786885245902,1.0228310502283104,1.1666666666666667,0.9180327868852459,0.9966996699669968,0.0,0.151,0.0,0.0,0.0,8.250825082508252,0.0,1.25,0.9966996699669967,0.0,0.10066666666666667,0.0,0.0,0.0,8.25082508250825,0.0,0.8333333333333334,0.0,0.9776388882640122,0.9174502708500655,0.9384347143546803,0.9999999999999998,0.0,0.10099999999999999,0.0,0.0,0.0,6.6006600660066,0.0,0.6666666666666666,I   
1.0939608496459807,1.1939090909090908,1.0300392156862745,1.0204081632653061,1.1136363636363638,0.9607843137254903,1.1453561016243232,1.25,1.0784313725490198,1.043792719758385,1.1177021276595744,0.9728148148148147,0.9736130980766174,1.0425531914893618,0.9074074074074074,1.092831028453346,1.1702127659574468,1.0185185185185186,0.890909090909091,0.9859352966418465,1.010349555473932,1.024762536563243,0.954140836115085,1.0217021276595746,0.8892592592592593,0.8742648227626768,0.9361702127659574,0.8148148148148148,1.0133524082021936,1.0851063829787233,0.9444444444444444,0.9966996699669968,0.0,0.10066666666666667,0.0,0.0,0.0,4.9504950495049505,0.0,0.5,0.9966996699669967,0.0,0.151,0.0,0.0,0.0,4.95049504950495,0.0,0.75,0.0,0.8600594468211427,0.9431887024950267,1.096655243984747,0.9999999999999998,0.0,0.1515,0.0,0.0,0.0,9.9009900990099,0.0,1.5,I   
1.0224732964359995,1.0742407407407406,0.9832033898305085,0.9606232594211583,1.0092592592592593,0.9237288135593221,1.0487538336799802,1.1018518518518519,1.0084745762711864,1.009308556912691,1.0547090909090908,0.9588264462809918,0.9482548630685179,0.9909090909090909,0.9008264462809917,1.0352507220656295,1.0818181818181818,0.9834710743801652,0.9159663865546219,0.9347898996850679,1.0038200795608143,1.0738456629655528,0.9871246128684273,1.0315272727272726,0.9377520661157025,0.9395552771688067,0.9818181818181818,0.8925619834710744,1.0265511361659183,1.0727272727272728,0.9752066115702479,1.0,0.0,0.10099999999999999,0.0,0.0,0.0,8.250825082508252,0.0,0.8333333333333334,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,8.27814569536424,0.0,1.0,0.0,1.0,1.0306461509661742,1.0306461509661742,1.0033112582781458,0.0,0.12119999999999999,0.0,0.0,0.0,9.933774834437088,0.0,1.2,I   
1.0212907638039017,1.0706981132075473,0.9869043478260869,0.971852278453675,1.0188679245283019,0.9391304347826086,1.061838600532719,1.1132075471698113,1.026086956521739,1.0087638212393784,1.0606915887850468,0.9379669421487603,0.9599317381875065,1.0093457943925235,0.8925619834710744,1.0488143065382016,1.102803738317757,0.9752066115702479,0.9152542372881356,1.1915950626993408,0.9367612333552202,0.7861405796975685,0.987734205567604,1.0385794392523364,0.9184132231404959,0.9421552245173676,0.9906542056074766,0.8760330578512396,1.022149536032993,1.074766355140187,0.9504132231404959,0.9966996699669968,0.0,0.151,0.0,0.0,0.0,4.9504950495049505,0.0,0.75,0.9966996699669968,0.0,0.151,0.0,0.0,0.0,4.9504950495049505,0.0,0.75,0.0,0.9687081399410887,0.9351091447421844,0.9653156675229883,1.0,0.0,0.1515,0.0,0.0,0.0,6.600660066006601,0.0,1.0,I   
1.023159755415667,1.0702830188679247,0.9865217391304348,0.9740084053317941,1.0188679245283019,0.9391304347826086,1.0912501578254359,1.1415094339622642,1.0521739130434782,1.0118622904031396,1.0602803738317759,0.9780172413793103,0.9632536567962896,1.0093457943925235,0.9310344827586207,1.0792008562254725,1.1308411214953271,1.0431034482758619,0.8925619834710744,1.333822659226846,1.3963530106507018,1.0468805586644492,0.9889582590082054,1.0362803738317758,0.9558793103448276,0.9454156261148768,0.9906542056074766,0.9137931034482758,1.0256867641812344,1.074766355140187,0.9913793103448276,1.0,0.0,0.07575,0.0,0.0,0.0,21.45214521452145,0.0,1.625,1.0,0.0,0.20199999999999999,0.0,0.0,0.0,21.45214521452145,0.0,4.333333333333333,0.0,1.2976164697386838,1.5719651932074856,1.2114251243466805,1.0,0.0,0.20199999999999999,0.0,0.0,0.0,13.201320132013201,0.0,2.6666666666666665,I   
1.0635682547919438,1.1307931034482759,1.0090153846153846,0.989199883241981,1.0517241379310345,0.9384615384615385,1.1351474069989946,1.206896551724138,1.076923076923077,1.0305458659375883,1.0931000000000002,0.9788955223880598,0.9584865340498412,1.0166666666666666,0.9104477611940298,1.0999025800571949,1.1666666666666667,1.0447761194029852,0.8714285714285713,1.0538842851882728,1.03786676591007,0.9848014440453097,0.9689513214543853,1.0277666666666667,0.9203880597014925,0.9113478520473901,0.9666666666666668,0.8656716417910447,1.0213381100531096,1.0833333333333335,0.9701492537313433,0.9966996699669967,0.0,0.10066666666666665,0.0,0.0,0.0,8.250825082508252,0.0,0.8333333333333334,0.9934210526315788,0.0,0.12079999999999999,0.0,0.0,0.0,8.223684210526315,0.0,1.0,0.0,0.9963158668590635,1.0798910401677282,1.083884213921173,0.9967105263157894,0.0,0.12119999999999999,0.0,0.0,0.0,9.868421052631579,0.0,1.2,I   
1.032024260151411,1.1031034482758622,0.9792857142857142,0.9570715760495527,1.0229885057471264,0.9081632653061223,1.1183757742601514,1.1954022988505748,1.0612244897959182,1.0166744353574304,1.0905681818181818,0.9792857142857142,0.9428365608712233,1.0113636363636365,0.9081632653061223,1.101741599220306,1.1818181818181819,1.0612244897959182,0.8557692307692307,1.10992192330361,1.152860878103033,1.0386864642439153,0.9851264884105257,1.0567272727272727,0.9488979591836734,0.9216492224246788,0.9886363636363636,0.8877551020408162,1.0381795838806729,1.1136363636363638,1.0,0.9966996699669967,0.0,0.2013333333333333,0.0,0.0,0.0,6.600660066006601,0.0,1.3333333333333333,0.9966996699669967,0.0,0.15099999999999997,0.0,0.0,0.0,6.600660066006601,0.0,1.0,0.0,1.0601009308390397,0.9542573054927224,0.9001570300834044,1.0,0.0,0.1515,0.0,0.0,0.0,4.9504950495049505,0.0,0.75,I   
1.0294424859642253,1.0875172413793104,0.9754020618556701,0.9574792183487836,1.0114942528735633,0.9072164948453607,1.0662836749793274,1.1264367816091956,1.0103092783505154,1.0152588204996136,1.0875172413793104,0.9654489795918367,0.9442870632672331,1.0114942528735633,0.8979591836734693,1.0515924113657824,1.1264367816091956,1.0,0.8979591836734693,1.0366642633240357,0.939235417238195,0.9060169723865683,0.9862219933041461,1.0564137931034483,0.9378367346938774,0.9335565284573781,1.0,0.8877551020408162,1.0408618765559274,1.1149425287356323,0.9897959183673469,0.9933993399339934,0.0,0.1505,0.0,0.0,0.0,8.250825082508252,0.0,1.25,0.9868852459016392,0.0,0.1505,0.0,0.0,0.0,8.19672131147541,0.0,1.25,0.0,1.123563527589972,1.074034096256114,0.9559175515067687,0.9934426229508195,0.0,0.1515,0.0,0.0,0.0,6.557377049180327,0.0,1.0,I   
1.022556911624686,1.0838165137614677,0.9763305785123967,0.9867566865749156,1.0458715596330275,0.9421487603305786,1.0560027698433307,1.1192660550458715,1.0082644628099173,1.0109536523584581,1.0362807017543858,0.9844666666666666,0.9755596631751898,1.0,0.9500000000000001,1.044019990415554,1.0701754385964912,1.0166666666666666,0.9344262295081968,0.7439356575396068,1.1437147532325627,1.5373839681446804,0.9886527007599095,1.013421052631579,0.9627500000000001,0.9327719586499622,0.956140350877193,0.9083333333333333,1.0354624495105085,1.0614035087719298,1.0083333333333333,1.0,0.0,0.046615384615384614,0.0,0.0,0.0,4.9504950495049505,0.0,0.23076923076923078,1.0033112582781458,0.0,0.1515,0.0,0.0,0.0,4.966887417218544,0.0,0.75,0.0,0.6139975939663284,0.9382584364058701,1.5281141907167217,1.0033112582781458,0.0,0.1515,0.0,0.0,0.0,21.523178807947023,0.0,3.25,I   
1.0274766921852498,1.0737029702970295,0.9858545454545454,0.9948457515349048,1.0396039603960394,0.9545454545454545,1.0895929659668007,1.1386138613861385,1.0454545454545454,1.0142346757449354,1.0528543689320389,0.9858545454545454,0.9820242793812312,1.0194174757281553,0.9545454545454545,1.0755504012270627,1.1165048543689322,1.0454545454545454,0.9130434782608695,1.018198235645417,1.212650180311114,1.1909765091494562,0.9871121004096444,1.0246990291262137,0.9594909090909091,0.9446138306428986,0.9805825242718448,0.9181818181818182,1.028787340304147,1.0679611650485437,1.0,0.9966996699669967,0.0,0.15099999999999997,0.0,0.0,0.0,8.250825082508252,0.0,1.25,0.9966996699669964,0.0,0.15099999999999997,0.0,0.0,0.0,8.25082508250825,0.0,1.25,0.0,1.0809887329375605,0.9806618642670928,0.9071897184369055,0.9999999999999998,0.0,0.1515,0.0,0.0,0.0,6.6006600660066,0.0,1.0,I   
1.054911333392346,1.134984126984127,1.0070985915492958,1.0032161930896109,1.0793650793650795,0.9577464788732396,1.1507479861910241,1.2380952380952381,1.0985915492957747,1.0283018867924527,1.1000615384615384,0.9795068493150685,0.9779107225034515,1.0461538461538462,0.9315068493150687,1.121721122871606,1.2,1.0684931506849316,0.8717948717948718,1.1538426979396181,1.1984441752301584,1.038654729427316,0.9747756557754256,1.0428,0.9285205479452054,0.9060055223193741,0.9692307692307692,0.863013698630137,1.0210538426138978,1.0923076923076922,0.9726027397260274,1.0000000000000002,0.0,0.08628571428571429,0.0,0.0,0.0,6.622516556291392,0.0,0.5714285714285714,0.993421052631579,0.0,0.151,0.0,0.0,0.0,6.578947368421052,0.0,1.0,0.0,0.922490348635658,1.0594447275237382,1.1484615845473423,0.9934210526315788,0.0,0.15099999999999997,0.0,0.0,0.0,11.513157894736842,0.0,1.75,I   
1.026556180329486,1.0618571428571428,0.9910666666666668,0.9963500049324258,1.030612244897959,0.961904761904762,1.0555391141363322,1.0918367346938775,1.019047619047619,1.0143088289763535,1.0511313131313131,0.9817169811320755,0.9844630290270387,1.02020202020202,0.9528301886792454,1.0429459812464668,1.0808080808080807,1.009433962264151,0.9439252336448599,1.115357543008457,1.0674862439387447,0.9570798625339558,0.9880694777472367,1.023939393939394,0.9563207547169812,0.9552215529173247,0.98989898989899,0.9245283018867925,1.0234516638399906,1.0606060606060606,0.9905660377358491,1.0,0.0,0.12119999999999999,0.0,0.0,0.0,13.201320132013201,0.0,1.6,1.0,0.0,0.1515,0.0,0.0,0.0,13.201320132013201,0.0,2.0,0.0,1.082309024161985,1.1828854307528758,1.0929276245005584,1.0,0.0,0.1515,0.0,0.0,0.0,8.250825082508252,0.0,1.25,I   
1.0349070482813965,1.0924235294117646,0.9878297872340425,0.9696402300387857,1.0235294117647058,0.925531914893617,1.0922384200436899,1.1529411764705881,1.0425531914893618,1.0174216027874565,1.0673103448275862,0.9774315789473683,0.9532575110117679,1.0,0.9157894736842105,1.0737843227488881,1.1264367816091956,1.0315789473684212,0.8877551020408162,1.1017835350937766,1.1453219560706764,1.039516311135648,0.9831043323910328,1.031310344827586,0.9444631578947367,0.9313435452413825,0.9770114942528737,0.8947368421052632,1.029956391208117,1.0804597701149425,0.9894736842105263,1.0033003300330035,0.0,0.10133333333333333,0.0,0.0,0.0,13.201320132013201,0.0,1.3333333333333333,1.0066225165562914,0.0,0.1216,0.0,0.0,0.0,13.245033112582782,0.0,1.6,0.0,1.0034635529955827,1.0766202851177162,1.0729042244770555,1.0033112582781456,0.0,0.12119999999999999,0.0,0.0,0.0,9.933774834437086,0.0,1.2,I   
0.41509402395770595,0.42411965811965807,0.396976,0.3680653148631466,0.376068376068376,0.352,0.727765508933949,0.7435897435897435,0.696,0.4191188891516605,0.5703678160919541,0.4001774193548387,0.3716341768302983,0.5057471264367817,0.3548387096774193,0.7348221223689989,1.0,0.7016129032258064,0.5057471264367817,8.506030927994988,1.2985050067726098,0.1526569815892603,1.0096962735227542,1.3740689655172413,0.9640645161290322,0.9882090611169296,1.3448275862068968,0.9435483870967742,1.0557789114497111,1.4367816091954024,1.0080645161290323,1.0,0.0,0.1515,0.0,0.0,0.0,8.250825082508252,0.0,1.25,1.0,0.0,0.10099999999999999,0.0,0.0,0.0,8.250825082508252,0.0,0.8333333333333334,0.0,0.9862304220322528,0.9250098106866056,0.9379246371050952,1.0,0.0,0.10099999999999999,0.0,0.0,0.0,6.600660066006601,0.0,0.6666666666666666,I   
1.028466336158644,1.1307252747252747,0.9893846153846154,0.9895250279865665,1.087912087912088,0.951923076923077,1.0594914441068286,1.164835164835165,1.0192307692307692,1.0130949333438355,1.0499591836734694,0.9799619047619048,0.9747356398794872,1.010204081632653,0.942857142857143,1.0436563416891478,1.0816326530612244,1.0095238095238095,0.9339622641509435,0.7171262507155168,1.06659596071839,1.487319645117143,0.9850540535218478,1.0208979591836733,0.9528380952380953,0.8959691235255892,0.9285714285714285,0.8666666666666667,1.0239647126006735,1.0612244897959182,0.9904761904761905,0.9966996699669967,0.0,0.15099999999999997,0.0,0.0,0.0,11.551155115511552,0.0,1.75,0.9966996699669967,0.0,0.15099999999999997,0.0,0.0,0.0,11.551155115511552,0.0,1.75,0.0,1.0707864925091068,1.214617319679166,1.1343226013554106,1.0,0.0,0.1515,0.0,0.0,0.0,6.600660066006601,0.0,1.0,I   
1.0705029956806467,1.1382222222222222,0.9913548387096774,1.0101713807997772,1.0740740740740742,0.935483870967742,1.1320886164135433,1.2037037037037037,1.0483870967741935,1.035409858158418,1.1175272727272727,0.9756190476190476,0.9770560291095314,1.0545454545454547,0.9206349206349207,1.0949765843468886,1.1818181818181819,1.0317460317460319,0.8923076923076924,0.9129702016858505,0.9788903084812731,1.0722040069584937,0.9672180856440147,1.0439272727272726,0.9113650793650793,0.9096728546881844,0.9818181818181818,0.8571428571428571,1.0444392035308783,1.1272727272727272,0.9841269841269841,1.0,0.0,0.15099999999999997,0.0,0.0,0.0,8.27814569536424,0.0,1.25,0.9966996699669967,0.0,0.15099999999999997,0.0,0.0,0.0,8.250825082508252,0.0,1.25,0.0,1.1843843619989336,1.1515115971261092,0.972244850635022,0.9966996699669967,0.0,0.15099999999999997,0.0,0.0,0.0,6.600660066006601,0.0,1.0,I   
