@relation ms-mbps-Q

@attribute avgw3delay_div_avgw1delay numeric
@attribute avgw3delay_div_minw1delay numeric
@attribute avgw3delay_div_maxw1delay numeric
@attribute avgw3delay_div_avgw2delay numeric
@attribute avgw3delay_div_minw2delay numeric
@attribute avgw3delay_div_maxw2delay numeric
@attribute minw3delay_div_avgw1delay numeric
@attribute minw3delay_div_minw1delay numeric
@attribute minw3delay_div_maxw1delay numeric
@attribute minw3delay_div_avgw2delay numeric
@attribute minw3delay_div_minw2delay numeric
@attribute minw3delay_div_maxw2delay numeric
@attribute maxw3delay_div_avgw1delay numeric
@attribute maxw3delay_div_minw1delay numeric
@attribute maxw3delay_div_maxw1delay numeric
@attribute maxw3delay_div_avgw2delay numeric
@attribute maxw3delay_div_minw2delay numeric
@attribute maxw3delay_div_maxw2delay numeric
@attribute minw3delay_div_maxw3delay numeric
@attribute stdw3delay_div_stdw1delay numeric
@attribute stdw3delay_div_stdw2delay numeric
@attribute stdw1delay_div_stdw2delay numeric
@attribute avgw1delay_div_avgw2delay numeric
@attribute avgw1delay_div_minw2delay numeric
@attribute avgw1delay_div_maxw2delay numeric
@attribute minw1delay_div_avgw2delay numeric
@attribute minw1delay_div_minw2delay numeric
@attribute minw1delay_div_maxw2delay numeric
@attribute maxw1delay_div_avgw2delay numeric
@attribute maxw1delay_div_minw2delay numeric
@attribute maxw1delay_div_maxw2delay numeric
@attribute avgw3iat_div_avgw1iat numeric
@attribute avgw3iat_div_minw1iat numeric
@attribute avgw3iat_div_maxw1iat numeric
@attribute avgw3iat_div_avgw2iat numeric
@attribute avgw3iat_div_minw2iat numeric
@attribute avgw3iat_div_maxw2iat numeric
@attribute minw3iat_div_avgw1iat numeric
@attribute minw3iat_div_minw1iat numeric
@attribute minw3iat_div_maxw1iat numeric
@attribute minw3iat_div_avgw2iat numeric
@attribute minw3iat_div_minw2iat numeric
@attribute minw3iat_div_maxw2iat numeric
@attribute maxw3iat_div_avgw1iat numeric
@attribute maxw3iat_div_minw1iat numeric
@attribute maxw3iat_div_maxw1iat numeric
@attribute maxw3iat_div_avgw2iat numeric
@attribute maxw3iat_div_minw2iat numeric
@attribute maxw3iat_div_maxw2iat numeric
@attribute minw3iat_div_maxw3iat numeric
@attribute stdw3iat_div_stdw1iat numeric
@attribute stdw3iat_div_stdw2iat numeric
@attribute stdw1iat_div_stdw2iat numeric
@attribute avgw1iat_div_avgw2iat numeric
@attribute avgw1iat_div_minw2iat numeric
@attribute avgw1iat_div_maxw2iat numeric
@attribute minw1iat_div_avgw2iat numeric
@attribute minw1iat_div_minw2iat numeric
@attribute minw1iat_div_maxw2iat numeric
@attribute maxw1iat_div_avgw2iat numeric
@attribute maxw1iat_div_minw2iat numeric
@attribute maxw1iat_div_maxw2iat numeric
@attribute class{I   ,II  ,III ,IV  ,V   ,VI  ,VII ,VIII,IX  ,X   ,XI  ,XII ,XIII,XIV ,XV  }

@data
1.102758230711234,1.2536785714285714,1.0029428571428571,0.4712239256094496,0.5357142857142857,0.4285714285714285,1.3037195275194773,1.4821428571428572,1.1857142857142857,0.9878707716553162,1.0800923076923077,0.9117662337662339,0.42213091686835147,0.4615384615384615,0.3896103896103896,1.1678955366691057,1.276923076923077,1.077922077922078,0.36144578313253006,5.697520468015731,6.164211034012011,1.0819111697125354,0.8958180897168909,0.9794461538461537,0.8268051948051948,0.7879777114875894,0.8615384615384615,0.7272727272727273,0.9849721393594869,1.076923076923077,0.9090909090909092,0.638655462184874,0.0,0.05846153846153847,0.0,0.0,0.0,11.764705882352942,0.0,1.076923076923077,0.6934306569343066,0.0,0.0690909090909091,0.0,0.0,0.0,12.773722627737227,0.0,1.272727272727273,0.0,0.6601574295109183,0.7111170565857322,1.0771931433272934,1.085766423357664,0.0,0.10818181818181817,0.0,0.0,0.0,11.861313868613138,0.0,1.1818181818181819,VIII
1.9735074626865672,3.8786,1.2120625,1.187245590230665,2.3333333333333335,0.7291666666666667,2.1031207598371777,4.133333333333334,1.2916666666666667,1.0979448564796468,1.6863478260869564,0.9383709677419355,0.6605144463945348,1.0144927536231885,0.5645161290322581,1.1700541621846046,1.797101449275362,1.0,0.5645161290322581,0.576604463552504,0.5704543912382655,0.9893339842075665,0.5563418822774538,0.8544927536231883,0.4754838709677419,0.28307761988337204,0.4347826086956521,0.24193548387096772,0.9058483836267905,1.391304347826087,0.7741935483870968,0.5510204081632654,0.0,0.05890909090909092,0.0,0.0,0.0,11.904761904761905,0.0,1.272727272727273,0.8059701492537313,0.0,0.0648,0.0,0.0,0.0,17.412935323383085,0.0,1.4,0.0,0.5272855073131525,0.7298169705595181,1.3841020859427549,1.462686567164179,0.0,0.1176,0.0,0.0,0.0,13.681592039800993,0.0,1.0999999999999999,VIII
1.977693914684278,3.9129333333333336,1.1978367346938776,1.2972572275759822,2.566666666666667,0.7857142857142857,2.089089561291192,4.133333333333334,1.2653061224489794,1.1131044945951072,1.7012753623188406,0.9466774193548387,0.7301346482078512,1.115942028985507,0.6209677419354839,1.1758012516593968,1.797101449275362,1.0,0.6209677419354839,0.45692844181182113,0.45300291860271913,0.9914088884606604,0.5628295088185093,0.8602318840579709,0.4786774193548387,0.28446804475630566,0.4347826086956521,0.24193548387096772,0.9292622795372653,1.4202898550724636,0.7903225806451614,1.0,0.0,0.20199999999999999,0.0,0.0,0.0,6.600660066006601,0.0,1.3333333333333333,1.0,0.0,0.050499999999999996,0.0,0.0,0.0,6.600660066006601,0.0,0.3333333333333333,0.0,1.0404523859395223,0.7274785475583424,0.6991944632828475,1.0,0.0,0.050499999999999996,0.0,0.0,0.0,4.9504950495049505,0.0,0.25,VIII
1.2396620995158134,2.79846511627907,0.9704354838709677,1.1125991552487897,2.511627906976744,0.8709677419354839,1.359843411970743,3.0697674418604657,1.0645161290322582,1.1586619935295024,1.7439710144927534,0.9704354838709677,1.0399014019411494,1.5652173913043477,0.8709677419354839,1.270990602372516,1.9130434782608694,1.0645161290322582,0.8181818181818181,0.08097398254653498,0.1001715407230253,1.2370830428830353,0.9346595285780311,1.4068115942028983,0.7828225806451612,0.4140348174395317,0.6231884057971013,0.34677419354838707,1.1939608688953938,1.797101449275362,1.0,0.7096018735362998,0.0,0.05509090909090909,0.0,0.0,0.0,3.5128805620608903,0.0,0.27272727272727276,0.8256130790190735,0.0,0.04328571428571428,0.0,0.0,0.0,4.087193460490464,0.0,0.21428571428571427,0.0,0.4114628772332588,0.5067907997361184,1.2316804936179409,1.1634877384196185,0.0,0.06099999999999999,0.0,0.0,0.0,14.986376021798366,0.0,0.7857142857142857,VIII
1.384304626723079,1.5138507462686566,1.3003589743589743,0.7233519858059233,0.7910447761194029,0.6794871794871795,1.692370683772349,1.8507462686567162,1.5897435897435896,1.6717431434599155,3.380933333333333,1.222024096385542,0.8735495780590717,1.7666666666666666,0.6385542168674698,2.043776371308017,4.133333333333334,1.4939759036144578,0.4274193548387097,9.515501819032352,1.157606316043119,0.1216547837474785,1.2076410864978904,2.4423333333333335,0.8827710843373494,1.1042985232067513,2.2333333333333334,0.8072289156626506,1.2856012658227849,2.6,0.9397590361445782,0.9650793650793651,0.0,0.04342857142857143,0.0,0.0,0.0,19.047619047619047,0.0,0.8571428571428571,1.0066225165562916,0.0,0.152,0.0,0.0,0.0,19.867549668874176,0.0,3.0,0.0,0.9731879625905376,1.396342335672703,1.4348125843601343,1.0430463576158941,0.0,0.1575,0.0,0.0,0.0,23.17880794701987,0.0,3.5,VIII
0.4885143426905967,0.7384637681159419,0.41091935483870967,0.4218438410799202,0.6376811594202898,0.3548387096774193,0.9587360024543642,1.4492753623188406,0.8064516129032259,0.42610804482354914,0.5044950495049505,0.3860151515151515,0.3679545074427162,0.4356435643564356,0.3333333333333333,0.8362602441879914,0.9900990099009901,0.7575757575757576,0.43999999999999995,0.5969069477836374,3.537310854414074,5.926067484301177,0.8722528850978426,1.0327128712871287,0.7901818181818182,0.5770195684897141,0.6831683168316832,0.5227272727272727,1.0369627027931092,1.2277227722772277,0.9393939393939393,1.0,0.0,0.1515,0.0,0.0,0.0,3.3003300330033003,0.0,0.5,1.0033112582781456,0.0,0.050499999999999996,0.0,0.0,0.0,3.3112582781456954,0.0,0.16666666666666666,0.0,0.9441602483627894,0.6514379715570203,0.689965472160726,1.0033112582781456,0.0,0.050499999999999996,0.0,0.0,0.0,6.622516556291391,0.0,0.3333333333333333,VIII
1.3786158243948494,1.5019428571428568,1.2979753086419752,0.9047756418661982,0.9857142857142857,0.8518518518518519,1.625973617266791,1.7714285714285714,1.5308641975308641,1.761544132430802,3.5045333333333333,1.0409504950495048,1.1560887339990618,2.3000000000000003,0.6831683168316832,2.077608739360633,4.133333333333334,1.2277227722772277,0.5564516129032259,9.17522658765335,0.9975020799582744,0.10871688785327262,1.2777628845251658,2.5420666666666665,0.755069306930693,1.172843643187454,2.3333333333333335,0.6930693069306931,1.357147644259768,2.7,0.8019801980198019,1.006644518272425,0.0,0.1515,0.0,0.0,0.0,4.983388704318936,0.0,0.75,1.0,0.0,0.050499999999999996,0.0,0.0,0.0,4.9504950495049505,0.0,0.25,0.0,0.9193859558141155,0.6544882599614542,0.7118754162194106,0.9933993399339935,0.0,0.05016666666666667,0.0,0.0,0.0,6.600660066006601,0.0,0.3333333333333333,VIII
0.8646778948597449,0.9555806451612904,0.7795526315789474,0.4378411512303336,0.48387096774193544,0.39473684210526316,1.43028109401909,1.5806451612903227,1.2894736842105263,0.7785282522996058,0.8586376811594202,0.731432098765432,0.39421813403416556,0.4347826086956521,0.37037037037037035,1.2877792378449409,1.4202898550724636,1.2098765432098766,0.3061224489795918,7.742023000634384,8.630241793364979,1.1147269638255808,0.9003679369250985,0.9930144927536231,0.8459012345679011,0.8147174770039421,0.898550724637681,0.7654320987654321,0.9986859395532194,1.1014492753623186,0.9382716049382716,0.9933993399339934,0.0,0.20066666666666666,0.0,0.0,0.0,6.600660066006601,0.0,1.3333333333333333,0.9868852459016394,0.0,0.050166666666666665,0.0,0.0,0.0,6.557377049180328,0.0,0.3333333333333333,0.0,1.0484080578565627,0.7360570376713638,0.7020711374311728,0.9934426229508196,0.0,0.050499999999999996,0.0,0.0,0.0,4.918032786885246,0.0,0.25,VIII
0.8992346204753409,0.9766250000000001,0.8117402597402598,0.4316049951084766,0.46875,0.3896103896103896,1.683259480923059,1.828125,1.5194805194805197,0.8130072840790844,0.8929142857142857,0.7530602409638554,0.39021852237252863,0.4285714285714285,0.36144578313253006,1.5218522372528618,1.6714285714285713,1.4096385542168675,0.2564102564102564,9.67176635026261,10.890069997473235,1.125964958528754,0.904110301768991,0.9929714285714287,0.8374457831325303,0.8324661810613945,0.9142857142857143,0.7710843373493975,1.0015608740894901,1.0999999999999999,0.927710843373494,0.9587301587301585,0.0,0.043142857142857136,0.0,0.0,0.0,19.047619047619047,0.0,0.8571428571428571,0.9966996699669967,0.0,0.2013333333333333,0.0,0.0,0.0,19.801980198019802,0.0,4.0,0.0,0.9769711781834023,1.4686799563318915,1.5032991649382956,1.0396039603960396,0.0,0.21,0.0,0.0,0.0,23.102310231023104,0.0,4.666666666666667,VIII
0.6205176597465624,0.9339420289855072,0.5196935483870968,0.42367985209721526,0.6376811594202898,0.3548387096774193,1.165119593267342,1.753623188405797,0.9758064516129032,0.534282919064122,0.5966851851851852,0.4881969696969697,0.3648001061236672,0.4074074074074074,0.3333333333333333,1.0032002918400849,1.1203703703703705,0.9166666666666666,0.36363636363636365,1.3647421417294483,18.66809241686017,13.678842212055764,0.8610277413898884,0.9615925925925926,0.7867575757575758,0.5720728936939328,0.638888888888889,0.5227272727272727,1.0280730263485167,1.1481481481481481,0.9393939393939393,0.9966996699669967,0.0,0.2013333333333333,0.0,0.0,0.0,19.801980198019802,0.0,4.0,0.9966996699669967,0.0,0.15099999999999997,0.0,0.0,0.0,19.801980198019802,0.0,3.0,0.0,1.4646713987399023,1.4349553345660608,0.9797114464040145,1.0,0.0,0.1515,0.0,0.0,0.0,4.9504950495049505,0.0,0.75,VIII
0.5227347135291286,0.7867536231884057,0.43779032258064515,0.4236880115551276,0.6376811594202898,0.3548387096774193,1.1266249398170438,1.6956521739130435,0.9435483870967742,0.4515705064217742,0.5026481481481482,0.41125757575757577,0.3660078525321089,0.4074074074074074,0.3333333333333333,0.9732481533240169,1.0833333333333335,0.8863636363636364,0.376068376068376,0.875727770306509,8.557496988735096,9.771868928788145,0.8638617155786252,0.961574074074074,0.7867424242424242,0.5739668596526254,0.638888888888889,0.5227272727272727,1.0314766753177615,1.1481481481481481,0.9393939393939393,1.0033112582781456,0.0,0.1515,0.0,0.0,0.0,3.3112582781456954,0.0,0.5,1.0,0.0,0.050499999999999996,0.0,0.0,0.0,3.3003300330033003,0.0,0.16666666666666666,0.0,0.9492307702032013,0.6384777742484755,0.6726265037866366,0.9966996699669968,0.0,0.050333333333333334,0.0,0.0,0.0,6.600660066006601,0.0,0.3333333333333333,VIII
0.48972858923947443,0.7400579710144927,0.4118064516129032,0.4219813944566989,0.6376811594202898,0.3548387096774193,0.9782295962405293,1.478260869565217,0.8225806451612903,0.4268922737380662,0.5055841584158416,0.38684848484848483,0.36783761641224566,0.4356435643564356,0.3333333333333333,0.8527144744102059,1.0099009900990097,0.7727272727272726,0.43137254901960786,0.6072191208619349,3.689416315471648,6.075922494394772,0.8716915514387468,1.0323762376237624,0.7899242424242424,0.5768362621010217,0.6831683168316832,0.5227272727272727,1.0366332826163287,1.2277227722772277,0.9393939393939393,0.8189189189189189,0.0,0.12119999999999999,0.0,0.0,0.0,5.405405405405405,0.0,0.8,0.964968152866242,0.0,0.04328571428571428,0.0,0.0,0.0,6.369426751592357,0.0,0.2857142857142857,0.0,0.5633538698157667,0.6962231316084253,1.2358539967713555,1.178343949044586,0.0,0.05285714285714285,0.0,0.0,0.0,7.961783439490446,0.0,0.35714285714285715,VIII
